% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12040, driver 12040. OpenMP threads 2. 
% device 0: Tesla V100-SXM2-32GB, 1530.0 MHz clock, 32501.1 MiB memory, capability 7.0
% Wed Aug 28 00:06:14 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm [options] [-h|--help]

% If running lapack (option --lapack), MAGMA and cuBLAS error are both computed
% relative to CPU BLAS result. Else, MAGMA error is computed relative to cuBLAS result.

% transA = No transpose, transB = No transpose
%   M     N     K   MAGMA Gflop/s (ms)  cuBLAS Gflop/s (ms)   CPU Gflop/s (ms)  MAGMA error  cuBLAS error
%========================================================================================================
%   M     N     K   MAGMA Gflop/s (ms)  cuBLAS Gflop/s (ms)   CPU Gflop/s (ms)  MAGMA error  cuBLAS error
%========================================================================================================
 1088  1088  1088     13.89 ( 185.44)    1466.91 (   1.76)     ---   (  ---  )    2.12e-17        ---    ok
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12040, driver 12040. OpenMP threads 2. 
% device 0: Tesla V100-SXM2-32GB, 1530.0 MHz clock, 32501.1 MiB memory, capability 7.0
% Wed Aug 28 00:06:14 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm [options] [-h|--help]

% If running lapack (option --lapack), MAGMA and cuBLAS error are both computed
% relative to CPU BLAS result. Else, MAGMA error is computed relative to cuBLAS result.

% transA = No transpose, transB = No transpose
%   M     N     K   MAGMA Gflop/s (ms)  cuBLAS Gflop/s (ms)   CPU Gflop/s (ms)  MAGMA error  cuBLAS error
%========================================================================================================
 1088  1088  1088     13.92 ( 185.11)    1460.17 (   1.76)     ---   (  ---  )    2.12e-17        ---    ok
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12040, driver 12040. OpenMP threads 2. 
% device 0: Tesla V100-SXM2-32GB, 1530.0 MHz clock, 32501.1 MiB memory, capability 7.0
% Wed Aug 28 00:06:14 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm [options] [-h|--help]

% If running lapack (option --lapack), MAGMA and cuBLAS error are both computed
% relative to CPU BLAS result. Else, MAGMA error is computed relative to cuBLAS result.

% transA = No transpose, transB = No transpose
%   M     N     K   MAGMA Gflop/s (ms)  cuBLAS Gflop/s (ms)   CPU Gflop/s (ms)  MAGMA error  cuBLAS error
%========================================================================================================
 1088  1088  1088     13.21 ( 194.98)    1456.04 (   1.77)     ---   (  ---  )    2.12e-17        ---    ok
 2112  2112  2112   5947.64 (   3.17)    6432.75 (   2.93)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6125.12 (   3.08)    6539.75 (   2.88)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6054.73 (   3.11)    6524.09 (   2.89)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6123.22 (   3.08)    6558.20 (   2.87)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6083.63 (   3.10)    6567.46 (   2.87)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6125.12 (   3.08)    6539.75 (   2.88)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6078.01 (   3.10)    6533.26 (   2.88)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6167.67 (   3.05)    6535.42 (   2.88)     ---   (  ---  )    2.04e-17        ---    ok
 3136  3136  3136   6055.59 (  10.19)    7181.68 (   8.59)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   5926.44 (  10.41)    7136.71 (   8.64)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6005.55 (  10.27)    7162.99 (   8.61)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6084.21 (  10.14)    7180.49 (   8.59)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6125.27 (  10.07)    7187.47 (   8.58)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6010.01 (  10.26)    7184.87 (   8.58)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6065.67 (  10.17)    7184.87 (   8.58)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6012.52 (  10.26)    7163.98 (   8.61)     ---   (  ---  )    2.21e-17        ---    ok
 4160  4160  4160   6179.78 (  23.30)    7286.61 (  19.76)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6126.37 (  23.50)    7292.86 (  19.74)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6130.10 (  23.49)    7300.26 (  19.72)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6232.46 (  23.10)    7306.89 (  19.71)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6189.60 (  23.26)    7305.12 (  19.71)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6189.60 (  23.26)    7270.73 (  19.80)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6046.69 (  23.81)    7291.71 (  19.75)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6114.64 (  23.55)    7297.70 (  19.73)     ---   (  ---  )    1.09e-18        ---    ok
 5184  5184  5184   6161.59 (  45.22)    7571.83 (  36.80)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6158.51 (  45.24)    7604.05 (  36.64)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6250.64 (  44.58)    7611.33 (  36.61)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6119.52 (  45.53)    7589.58 (  36.71)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6199.87 (  44.94)    7580.28 (  36.76)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6191.20 (  45.00)    7601.18 (  36.66)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6061.50 (  45.97)    7604.30 (  36.64)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6145.59 (  45.34)    7588.74 (  36.72)     ---   (  ---  )    7.87e-19        ---    ok
 6208  6208  6208   6029.38 (  79.36)    7591.56 (  63.03)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6074.92 (  78.77)    7631.28 (  62.70)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6021.12 (  79.47)    7612.09 (  62.86)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   5959.47 (  80.29)    7581.47 (  63.11)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6109.28 (  78.32)    7616.43 (  62.83)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6008.10 (  79.64)    7601.20 (  62.95)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6059.91 (  78.96)    7611.72 (  62.86)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   5938.61 (  80.57)    7573.40 (  63.18)     ---   (  ---  )    6.01e-19        ---    ok
 7232  7232  7232   5833.58 ( 129.68)    7417.99 ( 101.98)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5949.42 ( 127.15)    7522.74 ( 100.56)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5944.90 ( 127.25)    7424.17 ( 101.90)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5732.84 ( 131.96)    7297.14 ( 103.67)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5982.65 ( 126.45)    7373.09 ( 102.60)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5846.70 ( 129.39)    7441.27 ( 101.66)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5885.79 ( 128.53)    7502.29 ( 100.84)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5949.89 ( 127.14)    7339.39 ( 103.07)     ---   (  ---  )    9.52e-19        ---    ok
 8256  8256  8256   5819.86 ( 193.39)    7289.73 ( 154.39)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5847.73 ( 192.46)    7443.72 ( 151.20)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5702.14 ( 197.38)    7267.13 ( 154.87)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5611.82 ( 200.56)    7145.75 ( 157.50)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5744.26 ( 195.93)    7283.60 ( 154.52)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5772.12 ( 194.99)    7328.98 ( 153.57)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5808.43 ( 193.77)    7398.42 ( 152.12)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5661.13 ( 198.81)    7224.56 ( 155.79)     ---   (  ---  )    7.83e-19        ---    ok
 9280  9280  9280   5700.15 ( 280.41)    7265.92 ( 219.98)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5729.27 ( 278.98)    7289.65 ( 219.26)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5771.45 ( 276.94)    7442.01 ( 214.78)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5514.30 ( 289.86)    7102.01 ( 225.06)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5667.29 ( 282.03)    7274.32 ( 219.73)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5706.63 ( 280.09)    7283.64 ( 219.44)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5741.33 ( 278.39)    7391.05 ( 216.26)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5600.68 ( 285.39)    7193.98 ( 222.18)     ---   (  ---  )    6.58e-19        ---    ok
10304 10304 10304   5668.16 ( 386.02)    7261.91 ( 301.30)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5679.83 ( 385.22)    7275.61 ( 300.73)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5773.12 ( 379.00)    7425.29 ( 294.67)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5463.34 ( 400.49)    7075.43 ( 309.24)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5681.41 ( 385.12)    7248.57 ( 301.85)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5581.40 ( 392.02)    7217.31 ( 303.16)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5722.07 ( 382.38)    7365.92 ( 297.04)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5574.53 ( 392.50)    7194.41 ( 304.13)     ---   (  ---  )    5.63e-19        ---    ok
START OF JOBSPEC
{"resources": [{"type": "node", "count": 1, "with": [{"type": "slot", "count": 8, "with": [{"type": "core", "count": 1}, {"type": "gpu", "count": 1}], "label": "task"}]}], "tasks": [{"command": ["/opt/magma/magma-2.8.0/build/testing/testing_dgemm"], "slot": "task", "count": {"per_slot": 1}}], "attributes": {"system": {"duration": 0, "cwd": "/opt/magma/magma-2.8.0/example", "shell": {"options": {"rlimit": {"cpu": -1, "fsize": -1, "data": -1, "stack": 10485760, "core": -1, "nofile": 1048576, "as": -1, "rss": -1, "nproc": -1}, "cpu-affinity": "per-task", "gpu-affinity": "per-task"}}, "constraints": {"hostlist": ["flux-sample-7"]}}, "user": {"study_id": "magma-16-1-iter-1"}}, "version": 1}
START OF EVENTLOG
{"timestamp":1724803574.4616013,"name":"init"}
{"timestamp":1724803574.462296,"name":"starting"}
{"timestamp":1724803574.4754963,"name":"shell.init","context":{"service":"0-shell-f2gru7Qtf","leader-rank":7,"size":1}}
{"timestamp":1724803574.4889097,"name":"shell.start","context":{"taskmap":{"version":1,"map":[[0,1,8,1]]}}}
{"timestamp":1724803620.3396983,"name":"shell.task-exit","context":{"localid":0,"rank":0,"state":"Exited","pid":70,"wait_status":0,"signaled":0,"exitcode":0}}
{"timestamp":1724803621.0065715,"name":"complete","context":{"status":0}}
{"timestamp":1724803621.0066004,"name":"done"}

