% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12040, driver 12040. OpenMP threads 2. 
% device 0: Tesla V100-SXM2-32GB, 1530.0 MHz clock, 32501.1 MiB memory, capability 7.0
% Wed Aug 28 00:06:14 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm [options] [-h|--help]

% If running lapack (option --lapack), MAGMA and cuBLAS error are both computed
% relative to CPU BLAS result. Else, MAGMA error is computed relative to cuBLAS result.

% transA = No transpose, transB = No transpose
%   M     N     K   MAGMA Gflop/s (ms)  cuBLAS Gflop/s (ms)   CPU Gflop/s (ms)  MAGMA error  cuBLAS error
%========================================================================================================
 3136  3136  3136   6098.12 (  10.11)    7168.94 (   8.60)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6114.26 (  10.09)    7159.82 (   8.62)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6110.22 (  10.09)    7154.87 (   8.62)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   5979.73 (  10.32)    7159.82 (   8.62)     ---   (  ---  )    2.21e-17        ---    ok
 4160  4160  4160   6128.98 (  23.49)    7279.23 (  19.78)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6075.22 (  23.70)    7287.66 (  19.76)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6185.35 (  23.28)    7293.21 (  19.74)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6193.85 (  23.25)    7297.35 (  19.73)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6213.93 (  23.17)    7273.27 (  19.80)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6190.68 (  23.26)    7264.87 (  19.82)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6082.93 (  23.67)    7293.30 (  19.74)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6150.20 (  23.41)    7300.26 (  19.72)     ---   (  ---  )    1.09e-18        ---    ok
 5184  5184  5184   6142.20 (  45.36)    7567.27 (  36.82)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6125.58 (  45.49)    7568.74 (  36.81)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6233.70 (  44.70)    7602.42 (  36.65)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6211.74 (  44.86)    7580.08 (  36.76)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6214.11 (  44.84)    7606.77 (  36.63)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6181.02 (  45.08)    7605.93 (  36.63)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6099.69 (  45.68)    7606.33 (  36.63)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6177.46 (  45.10)    7603.26 (  36.65)     ---   (  ---  )    7.87e-19        ---    ok
 6208  6208  6208   5976.81 (  80.06)    7564.21 (  63.26)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   5936.03 (  80.61)    7553.34 (  63.35)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6076.22 (  78.75)    7624.09 (  62.76)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6011.88 (  79.59)    7579.66 (  63.13)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6071.90 (  78.81)    7636.02 (  62.66)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6054.34 (  79.03)    7606.90 (  62.90)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   5989.83 (  79.89)    7569.46 (  63.22)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6069.00 (  78.84)    7619.72 (  62.80)     ---   (  ---  )    6.01e-19        ---    ok
 7232  7232  7232   5765.87 ( 131.20)    7321.84 ( 103.32)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5794.05 ( 130.56)    7364.75 ( 102.72)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5928.86 ( 127.60)    7515.33 ( 100.66)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5849.01 ( 129.34)    7330.01 ( 103.20)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5885.69 ( 128.53)    7473.75 ( 101.22)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5871.48 ( 128.84)    7457.25 ( 101.44)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5791.96 ( 130.61)    7303.05 ( 103.59)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5883.40 ( 128.58)    7492.26 ( 100.97)     ---   (  ---  )    9.52e-19        ---    ok
 8256  8256  8256   5655.58 ( 199.00)    7223.20 ( 155.82)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5706.10 ( 197.24)    7250.10 ( 155.24)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5822.99 ( 193.28)    7425.59 ( 151.57)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5759.72 ( 195.41)    7327.08 ( 153.61)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5787.65 ( 194.46)    7371.66 ( 152.68)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5773.84 ( 194.93)    7345.92 ( 153.21)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5681.19 ( 198.11)    7261.80 ( 154.99)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5805.23 ( 193.87)    7389.14 ( 152.32)     ---   (  ---  )    7.83e-19        ---    ok
 9280  9280  9280   5590.11 ( 285.93)    7189.06 ( 222.33)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5655.38 ( 282.63)    7223.66 ( 221.27)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5793.61 ( 275.88)    7427.45 ( 215.20)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5740.51 ( 278.43)    7347.15 ( 217.55)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5715.01 ( 279.68)    7289.65 ( 219.26)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5721.05 ( 279.38)    7318.85 ( 218.39)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5627.28 ( 284.04)    7222.13 ( 221.31)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5749.28 ( 278.01)    7372.94 ( 216.79)     ---   (  ---  )    6.58e-19        ---    ok
10304 10304 10304   5580.20 ( 392.10)    7165.38 ( 305.36)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5626.71 ( 388.86)    7198.98 ( 303.93)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5747.33 ( 380.70)    7424.18 ( 294.71)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5711.53 ( 383.09)    7347.00 ( 297.81)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5675.38 ( 385.52)    7307.34 ( 299.43)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5676.42 ( 385.45)    7278.61 ( 300.61)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5612.35 ( 389.85)    7223.25 ( 302.91)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5728.70 ( 381.94)    7353.41 ( 297.55)     ---   (  ---  )    5.63e-19        ---    ok
START OF JOBSPEC
{"resources": [{"type": "node", "count": 1, "with": [{"type": "slot", "count": 8, "with": [{"type": "core", "count": 1}, {"type": "gpu", "count": 1}], "label": "task"}]}], "tasks": [{"command": ["/opt/magma/magma-2.8.0/build/testing/testing_dgemm"], "slot": "task", "count": {"per_slot": 1}}], "attributes": {"system": {"duration": 0, "cwd": "/opt/magma/magma-2.8.0/example", "shell": {"options": {"rlimit": {"cpu": -1, "fsize": -1, "data": -1, "stack": 10485760, "core": -1, "nofile": 1048576, "as": -1, "rss": -1, "nproc": -1}, "cpu-affinity": "per-task", "gpu-affinity": "per-task"}}, "constraints": {"hostlist": ["flux-sample-4"]}}, "user": {"study_id": "magma-16-1-iter-1"}}, "version": 1}
START OF EVENTLOG
{"timestamp":1724803574.0239303,"name":"init"}
{"timestamp":1724803574.02461,"name":"starting"}
{"timestamp":1724803574.0385275,"name":"shell.init","context":{"service":"0-shell-f2gfjEpjy","leader-rank":4,"size":1}}
{"timestamp":1724803574.0514052,"name":"shell.start","context":{"taskmap":{"version":1,"map":[[0,1,8,1]]}}}
{"timestamp":1724803619.9439318,"name":"shell.task-exit","context":{"localid":1,"rank":1,"state":"Exited","pid":71,"wait_status":0,"signaled":0,"exitcode":0}}
{"timestamp":1724803620.6920106,"name":"complete","context":{"status":0}}
{"timestamp":1724803620.6920362,"name":"done"}

