% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12040, driver 12040. OpenMP threads 2. 
% device 0: Tesla V100-SXM2-32GB, 1530.0 MHz clock, 32501.1 MiB memory, capability 7.0
% Wed Aug 28 00:06:15 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm [options] [-h|--help]

% If running lapack (option --lapack), MAGMA and cuBLAS error are both computed
% relative to CPU BLAS result. Else, MAGMA error is computed relative to cuBLAS result.

% transA = No transpose, transB = No transpose
%   M     N     K   MAGMA Gflop/s (ms)  cuBLAS Gflop/s (ms)   CPU Gflop/s (ms)  MAGMA error  cuBLAS error
%========================================================================================================
% CUDA runtime 12040, driver 12040. OpenMP threads 2. 
% device 0: Tesla V100-SXM2-32GB, 1530.0 MHz clock, 32501.1 MiB memory, capability 7.0
% Wed Aug 28 00:06:15 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm [options] [-h|--help]

% If running lapack (option --lapack), MAGMA and cuBLAS error are both computed
% relative to CPU BLAS result. Else, MAGMA error is computed relative to cuBLAS result.

% transA = No transpose, transB = No transpose
%   M     N     K   MAGMA Gflop/s (ms)  cuBLAS Gflop/s (ms)   CPU Gflop/s (ms)  MAGMA error  cuBLAS error
%========================================================================================================
 1088  1088  1088     13.92 ( 185.11)    1419.13 (   1.82)     ---   (  ---  )    2.12e-17        ---    ok
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12040, driver 12040. OpenMP threads 2. 
% device 0: Tesla V100-SXM2-32GB, 1530.0 MHz clock, 32501.1 MiB memory, capability 7.0
% Wed Aug 28 00:06:15 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm [options] [-h|--help]

% If running lapack (option --lapack), MAGMA and cuBLAS error are both computed
% relative to CPU BLAS result. Else, MAGMA error is computed relative to cuBLAS result.

% transA = No transpose, transB = No transpose
%   M     N     K   MAGMA Gflop/s (ms)  cuBLAS Gflop/s (ms)   CPU Gflop/s (ms)  MAGMA error  cuBLAS error
%========================================================================================================
 1088  1088  1088     13.91 ( 185.20)    1416.71 (   1.82)     ---   (  ---  )    2.12e-17        ---    ok
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12040, driver 12040. OpenMP threads 2. 
% device 0: Tesla V100-SXM2-32GB, 1530.0 MHz clock, 32501.1 MiB memory, capability 7.0
% Wed Aug 28 00:06:15 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm [options] [-h|--help]

% If running lapack (option --lapack), MAGMA and cuBLAS error are both computed
% relative to CPU BLAS result. Else, MAGMA error is computed relative to cuBLAS result.

% transA = No transpose, transB = No transpose
%   M     N     K   MAGMA Gflop/s (ms)  cuBLAS Gflop/s (ms)   CPU Gflop/s (ms)  MAGMA error  cuBLAS error
%========================================================================================================
 1088  1088  1088     12.49 ( 206.19)    1437.44 (   1.79)     ---   (  ---  )    2.12e-17        ---    ok
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12040, driver 12040. OpenMP threads 2. 
% device 0: Tesla V100-SXM2-32GB, 1530.0 MHz clock, 32501.1 MiB memory, capability 7.0
% Wed Aug 28 00:06:16 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm [options] [-h|--help]

% If running lapack (option --lapack), MAGMA and cuBLAS error are both computed
% relative to CPU BLAS result. Else, MAGMA error is computed relative to cuBLAS result.

% transA = No transpose, transB = No transpose
%   M     N     K   MAGMA Gflop/s (ms)  cuBLAS Gflop/s (ms)   CPU Gflop/s (ms)  MAGMA error  cuBLAS error
%========================================================================================================
 1088  1088  1088     13.94 ( 184.76)    1427.00 (   1.81)     ---   (  ---  )    2.12e-17        ---    ok
% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12040, driver 12040. OpenMP threads 2. 
% device 0: Tesla V100-SXM2-32GB, 1530.0 MHz clock, 32501.1 MiB memory, capability 7.0
% Wed Aug 28 00:06:15 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm [options] [-h|--help]

% If running lapack (option --lapack), MAGMA and cuBLAS error are both computed
% relative to CPU BLAS result. Else, MAGMA error is computed relative to cuBLAS result.

% transA = No transpose, transB = No transpose
%   M     N     K   MAGMA Gflop/s (ms)  cuBLAS Gflop/s (ms)   CPU Gflop/s (ms)  MAGMA error  cuBLAS error
%========================================================================================================
 1088  1088  1088     12.54 ( 205.38)    1391.70 (   1.85)     ---   (  ---  )    2.12e-17        ---    ok
 2112  2112  2112   6173.45 (   3.05)    6421.77 (   2.93)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6029.32 (   3.12)    6528.40 (   2.89)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6081.75 (   3.10)    6517.10 (   2.89)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   5981.40 (   3.15)    6531.10 (   2.88)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6060.30 (   3.11)    6524.09 (   2.89)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6050.55 (   3.11)    6546.25 (   2.88)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6081.75 (   3.10)    6526.24 (   2.89)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6107.13 (   3.09)    6494.60 (   2.90)     ---   (  ---  )    2.04e-17        ---    ok
 3136  3136  3136   6153.53 (  10.02)    7136.71 (   8.64)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   5985.54 (  10.31)    7163.19 (   8.61)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6012.52 (  10.26)    7153.88 (   8.62)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6072.22 (  10.16)    7172.32 (   8.60)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   5924.68 (  10.41)    7176.50 (   8.59)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6078.35 (  10.15)    7159.82 (   8.62)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6012.38 (  10.26)    7161.60 (   8.61)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6079.35 (  10.15)    7167.36 (   8.61)     ---   (  ---  )    2.21e-17        ---    ok
 4160  4160  4160   6245.22 (  23.05)    7291.01 (  19.75)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6072.16 (  23.71)    7295.76 (  19.74)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6139.76 (  23.45)    7296.91 (  19.73)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6169.93 (  23.34)    7269.68 (  19.81)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6181.05 (  23.29)    7298.06 (  19.73)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6018.06 (  23.93)    7247.34 (  19.87)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6156.79 (  23.39)    7306.53 (  19.71)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6127.98 (  23.50)    7299.47 (  19.73)     ---   (  ---  )    1.09e-18        ---    ok
 5184  5184  5184   6269.62 (  44.44)    7587.51 (  36.72)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6181.44 (  45.07)    7578.01 (  36.77)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6150.18 (  45.30)    7550.45 (  36.90)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6121.00 (  45.52)    7568.35 (  36.81)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6182.52 (  45.07)    7607.81 (  36.62)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   5992.78 (  46.49)    7507.14 (  37.12)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6146.23 (  45.33)    7587.90 (  36.72)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6112.42 (  45.58)    7594.71 (  36.69)     ---   (  ---  )    7.87e-19        ---    ok
 6208  6208  6208   6123.42 (  78.14)    7614.63 (  62.84)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6074.70 (  78.77)    7612.96 (  62.85)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   5968.10 (  80.18)    7562.98 (  63.27)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   5933.68 (  80.64)    7528.63 (  63.56)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6105.76 (  78.37)    7635.78 (  62.67)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   5900.53 (  81.09)    7473.12 (  64.03)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   5998.77 (  79.77)    7581.70 (  63.11)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   5954.94 (  80.35)    7568.86 (  63.22)     ---   (  ---  )    6.01e-19        ---    ok
 7232  7232  7232   5953.60 ( 127.06)    7430.45 ( 101.81)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5891.83 ( 128.40)    7497.46 ( 100.90)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5745.73 ( 131.66)    7249.64 ( 104.35)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5944.75 ( 127.25)    7505.43 ( 100.79)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5691.95 ( 132.91)    7272.87 ( 104.02)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5700.05 ( 132.72)    7143.34 ( 105.90)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5783.41 ( 130.80)    7362.62 ( 102.75)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5780.01 ( 130.88)    7323.97 ( 103.29)     ---   (  ---  )    9.52e-19        ---    ok
 8256  8256  8256   5852.72 ( 192.30)    7425.71 ( 151.57)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5822.38 ( 193.30)    7412.05 ( 151.84)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5684.20 ( 198.00)    7221.99 ( 155.84)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5847.88 ( 192.46)    7433.74 ( 151.40)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5612.60 ( 200.53)    7155.55 ( 157.29)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5581.23 ( 201.65)    7089.53 ( 158.75)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5693.32 ( 197.69)    7235.70 ( 155.55)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5669.20 ( 198.53)    7216.30 ( 155.96)     ---   (  ---  )    7.83e-19        ---    ok
 9280  9280  9280   5819.74 ( 274.64)    7388.86 ( 216.32)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5773.14 ( 276.86)    7382.55 ( 216.50)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5818.30 ( 274.71)    7416.11 ( 215.52)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5634.45 ( 283.68)    7196.60 ( 222.10)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5564.96 ( 287.22)    7097.78 ( 225.19)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5509.11 ( 290.13)    7055.64 ( 226.54)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5629.07 ( 283.95)    7218.57 ( 221.42)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5633.16 ( 283.74)    7183.15 ( 222.51)     ---   (  ---  )    6.58e-19        ---    ok
10304 10304 10304   5777.18 ( 378.73)    7366.54 ( 297.02)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5751.93 ( 380.39)    7370.66 ( 296.85)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5794.03 ( 377.63)    7425.28 ( 294.67)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5596.58 ( 390.95)    7167.48 ( 305.27)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5536.05 ( 395.23)    7072.30 ( 309.38)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5489.05 ( 398.61)    7020.30 ( 311.67)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5616.61 ( 389.56)    7171.00 ( 305.12)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5592.21 ( 391.26)    7168.84 ( 305.21)     ---   (  ---  )    5.63e-19        ---    ok
START OF JOBSPEC
{"resources": [{"type": "node", "count": 1, "with": [{"type": "slot", "count": 8, "with": [{"type": "core", "count": 1}, {"type": "gpu", "count": 1}], "label": "task"}]}], "tasks": [{"command": ["/opt/magma/magma-2.8.0/build/testing/testing_dgemm"], "slot": "task", "count": {"per_slot": 1}}], "attributes": {"system": {"duration": 0, "cwd": "/opt/magma/magma-2.8.0/example", "shell": {"options": {"rlimit": {"cpu": -1, "fsize": -1, "data": -1, "stack": 10485760, "core": -1, "nofile": 1048576, "as": -1, "rss": -1, "nproc": -1}, "cpu-affinity": "per-task", "gpu-affinity": "per-task"}}, "constraints": {"hostlist": ["flux-sample-13"]}}, "user": {"study_id": "magma-16-1-iter-1"}}, "version": 1}
START OF EVENTLOG
{"timestamp":1724803575.3571768,"name":"init"}
{"timestamp":1724803575.3579268,"name":"starting"}
{"timestamp":1724803575.3736215,"name":"shell.init","context":{"service":"0-shell-f2hFoUKPd","leader-rank":13,"size":1}}
{"timestamp":1724803575.3884733,"name":"shell.start","context":{"taskmap":{"version":1,"map":[[0,1,8,1]]}}}
{"timestamp":1724803621.1633394,"name":"shell.task-exit","context":{"localid":1,"rank":1,"state":"Exited","pid":71,"wait_status":0,"signaled":0,"exitcode":0}}
{"timestamp":1724803621.9239302,"name":"complete","context":{"status":0}}
{"timestamp":1724803621.9239566,"name":"done"}

