% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12040, driver 12040. OpenMP threads 2. 
% device 0: Tesla V100-SXM2-32GB, 1530.0 MHz clock, 32501.1 MiB memory, capability 7.0
% Wed Aug 28 00:06:15 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm [options] [-h|--help]

% If running lapack (option --lapack), MAGMA and cuBLAS error are both computed
% relative to CPU BLAS result. Else, MAGMA error is computed relative to cuBLAS result.

% transA = No transpose, transB = No transpose
%   M     N     K   MAGMA Gflop/s (ms)  cuBLAS Gflop/s (ms)   CPU Gflop/s (ms)  MAGMA error  cuBLAS error
%========================================================================================================
 5184  5184  5184   6072.30 (  45.89)    7590.81 (  36.71)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6172.82 (  45.14)    7600.54 (  36.66)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6114.14 (  45.57)    7606.38 (  36.63)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6095.14 (  45.71)    7606.38 (  36.63)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6156.30 (  45.26)    7605.68 (  36.63)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6226.33 (  44.75)    7608.60 (  36.62)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6074.83 (  45.87)    7586.87 (  36.73)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6070.47 (  45.90)    7606.57 (  36.63)     ---   (  ---  )    7.87e-19        ---    ok
 6208  6208  6208   6009.17 (  79.63)    7587.72 (  63.06)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6077.94 (  78.73)    7614.14 (  62.84)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   5999.68 (  79.75)    7591.79 (  63.03)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   5982.12 (  79.99)    7535.84 (  63.50)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6097.99 (  78.47)    7635.64 (  62.67)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6000.72 (  79.74)    7620.68 (  62.79)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6081.10 (  78.69)    7622.88 (  62.77)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   5977.70 (  80.05)    7576.52 (  63.16)     ---   (  ---  )    6.01e-19        ---    ok
 7232  7232  7232   5834.71 ( 129.65)    7416.67 ( 102.00)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5884.45 ( 128.56)    7463.66 ( 101.36)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5738.23 ( 131.83)    7312.71 ( 103.45)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5835.93 ( 129.63)    7435.55 ( 101.74)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5972.54 ( 126.66)    7529.33 ( 100.47)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5870.21 ( 128.87)    7460.48 ( 101.40)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5900.75 ( 128.20)    7481.52 ( 101.11)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5792.05 ( 130.61)    7367.28 ( 102.68)     ---   (  ---  )    9.52e-19        ---    ok
 8256  8256  8256   5747.16 ( 195.83)    7292.37 ( 154.34)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5780.18 ( 194.71)    7385.93 ( 152.38)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5630.52 ( 199.89)    7191.18 ( 156.51)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5746.66 ( 195.85)    7332.81 ( 153.49)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5884.88 ( 191.25)    7464.56 ( 150.78)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5754.03 ( 195.60)    7357.01 ( 152.98)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5778.82 ( 194.76)    7393.21 ( 152.23)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5658.06 ( 198.92)    7266.71 ( 154.88)     ---   (  ---  )    7.83e-19        ---    ok
 9280  9280  9280   5661.89 ( 282.30)    7262.99 ( 220.07)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5738.73 ( 278.52)    7364.48 ( 217.04)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5516.64 ( 289.73)    7168.46 ( 222.97)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5825.85 ( 274.36)    7453.25 ( 214.45)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5684.99 ( 281.15)    7311.59 ( 218.61)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5704.77 ( 280.18)    7325.77 ( 218.18)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5704.63 ( 280.19)    7385.47 ( 216.42)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5590.82 ( 285.89)    7247.34 ( 220.54)     ---   (  ---  )    6.58e-19        ---    ok
10304 10304 10304   5667.80 ( 386.04)    7240.03 ( 302.21)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5702.66 ( 383.68)    7361.67 ( 297.22)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5555.14 ( 393.87)    7149.98 ( 306.02)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5804.35 ( 376.96)    7427.70 ( 294.57)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5662.19 ( 386.42)    7282.39 ( 300.45)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5683.24 ( 384.99)    7369.24 ( 296.91)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5688.34 ( 384.65)    7295.82 ( 299.90)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5609.44 ( 390.06)    7221.43 ( 302.99)     ---   (  ---  )    5.63e-19        ---    ok
START OF JOBSPEC
{"resources": [{"type": "node", "count": 1, "with": [{"type": "slot", "count": 8, "with": [{"type": "core", "count": 1}, {"type": "gpu", "count": 1}], "label": "task"}]}], "tasks": [{"command": ["/opt/magma/magma-2.8.0/build/testing/testing_dgemm"], "slot": "task", "count": {"per_slot": 1}}], "attributes": {"system": {"duration": 0, "cwd": "/opt/magma/magma-2.8.0/example", "shell": {"options": {"rlimit": {"cpu": -1, "fsize": -1, "data": -1, "stack": 10485760, "core": -1, "nofile": 1048576, "as": -1, "rss": -1, "nproc": -1}, "cpu-affinity": "per-task", "gpu-affinity": "per-task"}}, "constraints": {"hostlist": ["flux-sample-11"]}}, "user": {"study_id": "magma-16-1-iter-1"}}, "version": 1}
START OF EVENTLOG
{"timestamp":1724803575.0613225,"name":"init"}
{"timestamp":1724803575.0620797,"name":"starting"}
{"timestamp":1724803575.0768459,"name":"shell.init","context":{"service":"0-shell-f2h8EdyyZ","leader-rank":11,"size":1}}
{"timestamp":1724803575.0917361,"name":"shell.start","context":{"taskmap":{"version":1,"map":[[0,1,8,1]]}}}
{"timestamp":1724803621.0206351,"name":"shell.task-exit","context":{"localid":7,"rank":7,"state":"Exited","pid":77,"wait_status":0,"signaled":0,"exitcode":0}}
{"timestamp":1724803621.8670018,"name":"complete","context":{"status":0}}
{"timestamp":1724803621.8670299,"name":"done"}

