% MAGMA 2.8.0  32-bit magma_int_t, 64-bit pointer.
% Compiled with CUDA support for 3.0
% CUDA runtime 12040, driver 12040. OpenMP threads 2. 
% device 0: Tesla V100-SXM2-32GB, 1530.0 MHz clock, 32501.1 MiB memory, capability 7.0
% Wed Aug 28 00:06:14 2024
% Usage: /opt/magma/magma-2.8.0/build/testing/testing_dgemm [options] [-h|--help]

% If running lapack (option --lapack), MAGMA and cuBLAS error are both computed
% relative to CPU BLAS result. Else, MAGMA error is computed relative to cuBLAS result.

% transA = No transpose, transB = No transpose
%   M     N     K   MAGMA Gflop/s (ms)  cuBLAS Gflop/s (ms)   CPU Gflop/s (ms)  MAGMA error  cuBLAS error
%========================================================================================================
 2112  2112  2112   6107.13 (   3.09)    6567.46 (   2.87)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6195.71 (   3.04)    6564.74 (   2.87)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6149.43 (   3.06)    6564.74 (   2.87)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6006.41 (   3.14)    6560.38 (   2.87)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6157.09 (   3.06)    6571.83 (   2.87)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6046.39 (   3.12)    6557.65 (   2.87)     ---   (  ---  )    2.04e-17        ---    ok
 2112  2112  2112   6099.12 (   3.09)    6531.10 (   2.88)     ---   (  ---  )    2.04e-17        ---    ok
 3136  3136  3136   6139.95 (  10.05)    7155.66 (   8.62)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6004.85 (  10.27)    7123.54 (   8.66)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6125.99 (  10.07)    7163.19 (   8.61)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6092.09 (  10.12)    7165.57 (   8.61)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   5918.44 (  10.42)    7163.98 (   8.61)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6087.22 (  10.13)    7153.09 (   8.62)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6069.94 (  10.16)    7152.49 (   8.62)     ---   (  ---  )    2.21e-17        ---    ok
 3136  3136  3136   6040.74 (  10.21)    7145.78 (   8.63)     ---   (  ---  )    2.21e-17        ---    ok
 4160  4160  4160   6227.32 (  23.12)    7271.08 (  19.80)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6211.50 (  23.18)    7267.75 (  19.81)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6113.10 (  23.55)    7294.71 (  19.74)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6028.94 (  23.88)    7237.79 (  19.89)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6193.60 (  23.25)    7296.20 (  19.73)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6189.60 (  23.26)    7261.90 (  19.83)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6180.29 (  23.30)    7296.91 (  19.73)     ---   (  ---  )    1.09e-18        ---    ok
 4160  4160  4160   6149.39 (  23.41)    7263.47 (  19.82)     ---   (  ---  )    1.09e-18        ---    ok
 5184  5184  5184   6221.03 (  44.79)    7575.12 (  36.78)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6197.37 (  44.96)    7574.09 (  36.79)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6040.98 (  46.12)    7604.25 (  36.64)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6163.93 (  45.20)    7599.30 (  36.66)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6214.94 (  44.83)    7606.13 (  36.63)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6209.69 (  44.87)    7586.48 (  36.73)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6179.38 (  45.09)    7607.17 (  36.63)     ---   (  ---  )    7.87e-19        ---    ok
 5184  5184  5184   6135.97 (  45.41)    7580.52 (  36.76)     ---   (  ---  )    7.87e-19        ---    ok
 6208  6208  6208   6088.08 (  78.60)    7591.33 (  63.03)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6115.36 (  78.25)    7625.54 (  62.75)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   5971.07 (  80.14)    7562.76 (  63.27)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6063.01 (  78.92)    7622.30 (  62.78)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6050.80 (  79.08)    7604.33 (  62.93)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6079.56 (  78.71)    7611.34 (  62.87)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   6035.62 (  79.28)    7595.27 (  63.00)     ---   (  ---  )    6.01e-19        ---    ok
 6208  6208  6208   5958.50 (  80.31)    7550.35 (  63.37)     ---   (  ---  )    6.01e-19        ---    ok
 7232  7232  7232   5939.24 ( 127.37)    7476.19 ( 101.19)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5952.19 ( 127.09)    7528.13 ( 100.49)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5815.83 ( 130.07)    7335.91 ( 103.12)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5884.73 ( 128.55)    7467.12 ( 101.31)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5930.77 ( 127.55)    7490.54 ( 100.99)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5888.86 ( 128.46)    7459.90 ( 101.41)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5824.43 ( 129.88)    7409.92 ( 102.09)     ---   (  ---  )    9.52e-19        ---    ok
 7232  7232  7232   5781.96 ( 130.84)    7351.53 ( 102.90)     ---   (  ---  )    9.52e-19        ---    ok
 8256  8256  8256   5826.57 ( 193.16)    7417.13 ( 151.74)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5869.47 ( 191.75)    7446.38 ( 151.14)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5670.69 ( 198.47)    7273.38 ( 154.74)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5806.01 ( 193.85)    7395.45 ( 152.19)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5852.75 ( 192.30)    7414.10 ( 151.80)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5701.88 ( 197.39)    7321.59 ( 153.72)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5794.32 ( 194.24)    7380.03 ( 152.50)     ---   (  ---  )    7.83e-19        ---    ok
 8256  8256  8256   5680.19 ( 198.14)    7248.37 ( 155.27)     ---   (  ---  )    7.83e-19        ---    ok
 9280  9280  9280   5791.99 ( 275.96)    7377.12 ( 216.66)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5818.75 ( 274.69)    7444.30 ( 214.71)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5641.37 ( 283.33)    7217.66 ( 221.45)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5740.28 ( 278.45)    7378.36 ( 216.63)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5801.11 ( 275.53)    7390.36 ( 216.28)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5603.57 ( 285.24)    7276.97 ( 219.65)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5730.83 ( 278.91)    7360.24 ( 217.16)     ---   (  ---  )    6.58e-19        ---    ok
 9280  9280  9280   5590.50 ( 285.91)    7240.12 ( 220.76)     ---   (  ---  )    6.58e-19        ---    ok
10304 10304 10304   5757.16 ( 380.05)    7370.16 ( 296.87)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5795.64 ( 377.53)    7432.45 ( 294.38)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5603.12 ( 390.50)    7217.79 ( 303.14)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5720.71 ( 382.47)    7367.11 ( 297.00)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5776.95 ( 378.75)    7373.16 ( 296.75)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5638.81 ( 388.03)    7263.56 ( 301.23)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5715.95 ( 382.79)    7350.35 ( 297.67)     ---   (  ---  )    5.63e-19        ---    ok
10304 10304 10304   5630.53 ( 388.60)    7230.31 ( 302.61)     ---   (  ---  )    5.63e-19        ---    ok
START OF JOBSPEC
{"resources": [{"type": "node", "count": 1, "with": [{"type": "slot", "count": 8, "with": [{"type": "core", "count": 1}, {"type": "gpu", "count": 1}], "label": "task"}]}], "tasks": [{"command": ["/opt/magma/magma-2.8.0/build/testing/testing_dgemm"], "slot": "task", "count": {"per_slot": 1}}], "attributes": {"system": {"duration": 0, "cwd": "/opt/magma/magma-2.8.0/example", "shell": {"options": {"rlimit": {"cpu": -1, "fsize": -1, "data": -1, "stack": 10485760, "core": -1, "nofile": 1048576, "as": -1, "rss": -1, "nproc": -1}, "cpu-affinity": "per-task", "gpu-affinity": "per-task"}}, "constraints": {"hostlist": ["flux-sample-8"]}}, "user": {"study_id": "magma-16-1-iter-1"}}, "version": 1}
START OF EVENTLOG
{"timestamp":1724803574.6089876,"name":"init"}
{"timestamp":1724803574.6097143,"name":"starting"}
{"timestamp":1724803574.6247416,"name":"shell.init","context":{"service":"0-shell-f2gvf3bKM","leader-rank":8,"size":1}}
{"timestamp":1724803574.6378741,"name":"shell.start","context":{"taskmap":{"version":1,"map":[[0,1,8,1]]}}}
{"timestamp":1724803620.393008,"name":"shell.task-exit","context":{"localid":1,"rank":1,"state":"Exited","pid":71,"wait_status":0,"signaled":0,"exitcode":0}}
{"timestamp":1724803621.0702679,"name":"complete","context":{"status":0}}
{"timestamp":1724803621.0702944,"name":"done"}

